Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,8,3,0,22.77778280167593,5.023898157929807e-06,59.59611438085538,0.5301381840384104,0.0,2.3070173602751805,0.0,90.67646282075108,2.0,22.77777777777777,1,0.3820479349789098
7,6,2,0,23.33334445009212,1.1116758791729351e-05,61.17470517619674,0.3844547841608269,0.2663081614330199,1.5991462924968574,0.0,0.0,2.0,23.33333333333333,1,0.5297483854697345
7,10,3,0,23.88872205013712,-0.0001668387517774,57.85693634927684,0.9541608056193018,0.0,1.4495891829453582,0.0,388.3561235672303,2.0,23.888888888888896,1,0.3607199855150151
6,24,6,0,23.51462198333865,0.0146219833386496,62.37995653658196,0.354375233166697,0.0,4.62882005030908,0.0,0.0,2.0,23.5,1,0.4235996135834782
7,3,4,0,23.333398170527342,6.483719401373378e-05,60.68388141129429,0.3294345515443117,0.0,2.324046504799836,0.0,0.0,2.0,23.33333333333333,1,0.2808171167265524
6,7,2,0,23.333472720327897,0.0001393869945687,68.24941701849397,0.4705421680170828,0.2911541066387186,1.839181311419102,0.0,4.542560411551188,2.0,23.33333333333333,1,0.3876546750858533
6,5,6,0,23.33333701670016,3.683366831097601e-06,54.3618938255626,0.3341000626299708,0.0,1.2666658417798833,0.0,0.0,2.0,23.33333333333333,1,0.3542915371581815
6,8,6,0,23.33333595200044,2.6186671107097936e-06,54.61948139328977,0.5865694763394785,0.0,1.3126507612985332,0.0,128.11341792899415,1.0,23.33333333333333,1,0.3864105950119837
8,11,2,0,24.12473355149231,0.0136224403812015,59.62547163881889,1.13847103809292,0.0,4.046276756087407,0.0,568.0069360741761,1.0,24.111111111111107,1,0.348609943365481
7,1,6,0,23.335485680418326,0.0021523470849977,61.40261060594308,0.3323140619717091,0.0,4.176467030687029,0.0,0.0,2.0,23.33333333333333,1,0.3675485448993052
6,18,2,0,23.97304608791945,0.0286016434750031,57.25434454460542,0.6069063203379056,0.0,6.846472064719439,0.0,256.8134915100034,2.0,23.944444444444446,1,0.4847182136207458
7,21,4,0,25.555559292972784,3.7374172237036873e-06,50.82328353195024,0.4406277791696401,0.0,2.725827612899433,0.0,0.0,2.0,25.55555555555556,1,0.4999287637886758
8,3,1,0,23.333344353584103,1.1020250774151918e-05,63.25738073541707,0.3294345515443117,0.0,3.6636181708718953,0.0,0.0,2.0,23.33333333333333,1,0.3211231216640953
7,20,7,0,25.555558041669883,2.4861143259613527e-06,46.9154515341008,0.5453057613982457,0.1871494676160168,3.669751956220334,0.0,-0.0,2.0,25.55555555555556,1,0.4689960692543481
6,9,7,0,23.60895137353059,-0.00215973758052,64.79616092913561,0.8394706611305188,1.03321461650786,2.566912294063767,0.0,196.34623409210548,2.0,23.61111111111111,1,0.3141947606943598
8,3,1,0,23.333347485782674,1.4152449345772313e-05,56.426754988211954,0.3294345515443117,0.0,3.4480690375654377,0.0,0.0,2.0,23.33333333333333,1,0.2918959071016
8,21,7,0,26.107509173551698,-0.0036019375594129,49.21786722360565,0.4466702089851424,1.3676761376875617,2.402296178534586,0.0,0.0,1.0,26.11111111111111,1,0.4985824380244031
8,7,5,0,27.222231629120103,9.406897881092393e-06,50.85171523390424,0.4689242762028502,1.756026687081223,2.4520883992477995,0.0,0.0,2.0,27.22222222222222,1,0.4843923684490039
6,1,4,0,23.407027730184137,0.0736943968508008,62.86281269451475,1.61353435674822,0.0,4.480572405127946,0.0,0.0,2.0,23.333333333333336,1,0.3911987337876125
8,2,3,0,23.33350053794133,0.000167204608001,58.1054148946619,0.3196211505882294,0.0,3.2704147942912214,0.0,0.0,2.0,23.33333333333333,1,0.4984615572436349
7,24,7,0,27.222226039540573,3.817318351195809e-06,54.141076516718734,0.3337538171854078,0.0,1.6584520652011752,0.0,0.0,2.0,27.22222222222222,1,0.4789265278375555
6,22,1,0,25.28135609215888,0.0035783143811087,55.20680604650816,0.5490727284751178,0.0,1.4383817759669697,0.0,0.0,2.0,25.27777777777777,1,0.4752478266949166
8,17,1,0,25.315327588549938,-0.018005744783391,55.8478604983828,0.6636072281837182,0.0,6.603847947357448,0.0,382.2744195227282,2.0,25.33333333333333,1,0.3847381973822834
7,7,5,0,27.2074441520615,-0.0147780701607231,58.791622728276224,0.4404090590451444,0.284627699459058,0.1438350286680354,0.0,16.25824387774519,2.0,27.22222222222222,1,0.421650180134464
7,16,2,0,25.00000523933502,5.239335020945646e-06,58.35174274630089,0.6707930303284388,0.0,3.314412205622166,0.0,414.47971706240025,1.0,25.0,1,0.4634792885845885
8,15,3,0,24.99804677615745,-0.0019532238425483,56.795224614988086,0.7340200901780989,0.0,4.871856953904619,0.0,227.7645465640713,1.0,25.0,1,0.4169633153225399
6,11,7,0,24.44411752015456,-0.0003269242898902,56.8675844346398,0.9858980738170884,0.0,2.3644140413422625,0.0,457.676786382162,1.0,24.44444444444445,1,0.5091258972935709
7,24,1,0,23.333367844293253,3.451095992446085e-05,52.32628978578112,0.3337538171854078,0.0,3.721141953010623,0.0,0.0,2.0,23.33333333333333,1,0.4747252516309377
6,20,1,0,25.555557887625675,2.3320701139084576e-06,61.52393853396731,0.5501860249850774,0.0,1.62320325549446,0.0,-0.0,2.0,25.55555555555556,1,0.4471975817800759
8,1,4,0,22.805237984328,0.02746020655022,58.94877454797341,0.3323140619717091,0.0,3.5336823135366786,0.0,0.0,2.0,22.77777777777778,1,0.372331168821211
7,17,6,0,25.3260393407043,-0.0072939926290267,52.24230541664534,0.5321256956308329,0.0,4.862006464938079,0.0,314.2110319298022,1.0,25.333333333333325,1,0.4615184485873761
6,17,2,0,25.10791458519813,-0.0031965259129762,54.08113644593578,0.8239433694241916,0.0,5.847558220238087,0.0,425.82815350653726,2.0,25.111111111111107,1,0.4869297734899915
6,10,6,0,23.888558954303782,-0.0003299345851139,61.199052019802814,0.959383712768548,0.0,2.125236878705227,0.0,393.6110915727981,1.0,23.888888888888896,1,0.4326756185832821
6,9,6,0,23.610922251748747,-0.000188859362364,53.71922183894424,0.7831713753323786,0.0,1.8611362690702624,0.0,306.36972493488656,1.0,23.61111111111111,1,0.4046918619626491
8,21,7,0,25.55555964728208,4.091726520272232e-06,55.51533870013412,0.546123090915692,0.184205843884833,3.397771248198908,0.0,0.0,2.0,25.55555555555556,1,0.4023889139810284
7,19,7,0,24.999393853085365,-0.0006061469146345,54.32809436489289,0.5733457876569511,0.0,2.314569288656916,0.0,53.13874497826716,2.0,25.0,1,0.4440886685069133
7,14,1,0,27.222227176819622,4.954597400796956e-06,56.69686195436035,5.6426559623294805,0.2937306343268296,4.078673841919736,0.0,468.0440881077977,1.0,27.22222222222222,1,0.4900981274451614
6,6,2,0,22.7778183001634,4.0522385617691725e-05,60.3220043321211,0.3848646068041162,0.0,2.238004914441219,0.0,0.0,2.0,22.77777777777778,1,0.5586305156041388
8,13,4,0,24.49928691639361,-0.0007130836063886,55.87773196274097,0.8997160670772549,0.0,1.274321586838133,0.0,255.290276581633,0.0,24.5,1,0.4689657729774251
7,2,6,0,27.222223926622668,1.704400453661492e-06,58.03571451745038,0.3308743067580104,0.0,0.3868630486484473,0.0,0.0,1.0,27.22222222222221,1,0.3602413381152604
6,2,1,0,23.33335853953196,2.5206198632332644e-05,61.50729662722374,0.3309562712866683,0.0,3.9236889586533152,0.0,0.0,2.0,23.33333333333333,1,0.3440619075988286
7,24,3,0,23.37682320352147,0.0434898701881429,61.851371466283,0.3534022392327751,0.0,3.604500107808039,0.0,0.0,2.0,23.33333333333333,1,0.349663294328098
7,6,4,0,23.333343396207653,1.0062874324034963e-05,55.93725982774913,0.541526744458594,0.0,1.5627986116957755,0.0,0.0,2.0,23.33333333333333,1,0.4550342783864387
7,19,6,0,25.55549440189948,-6.115365608039269e-05,52.50912278783903,0.5733457876569511,0.1943769769447565,1.9867840964818693,0.0,34.94897625677336,2.0,25.55555555555556,1,0.4843886733314938
6,14,5,0,24.982436693650968,-0.0175633063490288,57.01342179580116,0.7874289861737861,0.0,5.081634319228972,0.0,631.0080609861491,1.0,25.0,1,0.3870436603863635
7,22,2,0,25.28078009062689,0.0030023128491194,55.39305009845755,0.4427206239169075,0.0,1.6150730980539785,0.0,0.0,2.0,25.27777777777777,1,0.4221246943693293
7,14,6,0,24.98788860691998,-0.0121113930800156,59.224193524514206,0.8383872239000298,0.0,3.492287008913581,0.0,621.8577343204735,1.0,25.0,1,0.3984786567988088
7,11,4,0,24.44437131376525,-7.313067919767491e-05,53.54225825313035,0.9805241727290194,0.1347769970130543,2.387240912557574,0.0,547.5439464875008,1.0,24.444444444444446,1,0.4486086033842374
6,5,3,0,23.333348631655376,1.5298322047385682e-05,62.11816202784704,0.3508985061282988,0.0,1.927651995903145,0.0,0.0,2.0,23.33333333333333,1,0.4935380854019715
7,5,7,0,23.333347520622485,1.4187289156808449e-05,61.83372806815965,0.3506799340518778,0.0,1.820439061569256,0.0,0.0,2.0,23.33333333333333,1,0.4120523097301738
7,12,6,0,24.444445944471003,1.5000265598530405e-06,54.59122842628035,0.9531335437833688,0.0,3.654547549451207,0.0,562.2303051179202,1.0,24.444444444444443,1,0.4575134741628207
8,13,5,0,26.67711055796415,0.0104438912974842,53.39656229379318,0.9538138605339734,0.0,3.861524090787445,0.0,564.6669567209109,2.0,26.666666666666664,1,0.4626656206378794
7,2,2,0,23.33351700698769,0.0001836736543658,62.90619870310762,0.3308743067580104,0.0,2.79504913480765,0.0,0.0,2.0,23.33333333333333,1,0.4972873459710729
8,18,7,0,25.55324990900879,-0.0023056465467519,51.27077271620061,0.522290217053636,1.196250037815311,4.070057994859103,0.0,164.87995382379168,1.0,25.555555555555543,1,0.4453781911358366
7,4,1,0,23.3333502824016,1.6949068267990697e-05,59.030859680612494,0.3328197749176057,0.0,2.1801319612172385,0.0,0.0,2.0,23.33333333333333,1,0.4765789085129065
8,3,6,0,23.33338783892273,5.450558940012229e-05,59.193293702579936,0.3294345515443117,0.0,3.2878377086529493,0.0,0.0,2.0,23.33333333333333,1,0.339291261259226
6,7,4,0,23.33333997814235,6.644809023015341e-06,64.76561192393439,0.4705421680170828,0.3093330701281902,1.290116381473471,0.0,32.418990766213454,2.0,23.33333333333333,1,0.4211017511188445
8,3,3,0,22.777898864634604,0.0001210868568257,59.42939729739668,0.3294345515443117,0.0,3.4745960055622827,0.0,0.0,2.0,22.77777777777778,1,0.3197822540172328
6,5,5,0,23.3333503501138,1.7016780468281922e-05,64.78978054180772,0.3508985061282988,0.2917566427442601,2.129308232301661,0.0,0.0,2.0,23.33333333333333,1,0.3054931456113695
8,10,7,0,23.88797927928688,-0.0009096096019973,56.96640206528471,0.9550496289682444,0.0,3.026089419467515,0.0,423.7548332835668,1.0,23.88888888888888,1,0.38294654977337
8,21,2,0,24.1929125400992,0.0262458734325434,56.16487105232453,0.4466702089851424,0.0,5.579103518797443,0.0,0.0,2.0,24.166666666666657,1,0.3941591151490214
8,21,7,0,25.555558868117387,3.312561826618321e-06,49.66923579472338,0.546123090915692,0.0,3.267383294493768,0.0,0.0,2.0,25.55555555555556,1,0.4185544824693183
6,24,7,0,23.36874516599359,0.0354118326602552,60.955795024985576,0.3338357817140657,0.1982648672572722,3.741536949765508,0.0,0.0,2.0,23.333333333333336,1,0.5014461609364439
8,8,3,0,23.33334034558744,7.012254101823601e-06,60.9550178843257,0.5301381840384104,0.0,2.236804737588767,0.0,68.34045983151327,2.0,23.333333333333336,1,0.4592689078245929
6,3,7,0,23.33334442969533,1.1096362001694615e-05,55.473442330510224,0.3295165160729696,0.0,2.9195200107537107,0.0,0.0,2.0,23.33333333333333,1,0.3269782974614172
8,22,5,0,25.11611021131884,0.0049991002077298,54.71735457402205,0.4491826591554703,0.0,2.5684782084423694,0.0,0.0,2.0,25.11111111111111,1,0.4211368474292646
7,9,6,0,23.6657269776912,-0.000939688975464,56.38549712988921,0.7791509185365744,0.0,2.658677471415091,0.0,272.5977929236785,1.0,23.66666666666666,1,0.4524338742082114
8,24,2,0,23.774363925000003,0.0521417027777815,58.19946082752713,0.3337538171854078,0.0,3.79577870036696,0.0,0.0,2.0,23.72222222222222,1,0.4547205758508446
8,18,1,0,25.552380375828868,-0.0031751797266927,49.82154611028702,0.6042487586861184,0.2099982376998315,4.667267797661872,0.0,130.42404924099466,2.0,25.55555555555556,1,0.4693224942520957
6,6,3,0,23.333376031929006,4.269859567784806e-05,61.80689627129159,0.3848646068041162,0.0,1.549419606232817,0.0,0.0,2.0,23.33333333333333,1,0.5183991375422149
8,2,1,0,23.333685593712257,0.0003522603789285,63.208454155019965,0.3308743067580104,0.0,4.302629935085255,0.0,0.0,2.0,23.33333333333333,1,0.3353033561957693
6,17,2,0,25.301406746021755,-0.0319265873115739,62.32499887079515,0.6668714091264245,0.0,2.771052317486113,0.0,337.1120256709581,2.0,25.33333333333333,1,0.4240809175743439
8,2,1,0,23.333420874406823,8.75410734941795e-05,56.46783881316312,0.3308743067580104,0.0,4.15989425569501,0.0,0.0,2.0,23.33333333333333,1,0.3130390021212403
7,1,6,0,27.222224445379545,2.223157324010572e-06,57.648194305749136,0.3323140619717091,0.0,0.6462994352596477,0.0,0.0,1.0,27.22222222222222,1,0.3841446248640101
6,21,5,0,25.55555828449773,2.728942170904247e-06,49.49262069143927,0.5388619283982639,0.2054953998403877,2.505500515606505,0.0,0.0,2.0,25.55555555555556,1,0.4758076256076115
6,23,1,0,24.261653428471984,0.0394312062497625,58.47986413198929,0.4069750381960971,1.0639672226834556,3.036117739802948,0.0,0.0,2.0,24.22222222222222,1,0.4881497752320036
7,10,2,0,23.94355004716171,-0.0008943972827353,60.47091991567172,0.9031012904505484,0.0,1.561910955924041,0.0,302.25103600112305,0.0,23.944444444444446,1,0.5173327767382667
7,2,2,0,23.33334101632232,7.682988989898831e-06,52.43069166703831,0.3308743067580104,0.0,2.762227698056765,0.0,0.0,2.0,23.33333333333333,1,0.4671879234905504
6,8,2,0,23.333338355085164,5.021751835698751e-06,59.98588893316799,0.5313403304587263,0.0,1.7403282241749998,0.0,96.96009485165948,1.0,23.33333333333333,1,0.5487947501175243
7,3,4,0,23.333352930968623,1.9597635294132942e-05,54.12974025388611,0.3294345515443117,0.0,3.134710624781309,0.0,0.0,2.0,23.33333333333333,1,0.5052089551835572
6,2,1,0,23.33343532831205,0.0001019949787206,60.324499918996295,0.3309562712866683,0.0,2.8180421016722725,0.0,0.0,2.0,23.33333333333333,1,0.5243045295825803
6,2,5,0,23.33339878059329,6.544725995993872e-05,56.324080190440526,0.3100661436204958,0.0,3.869732779297068,0.0,0.0,2.0,23.33333333333333,1,0.4112476107343862
8,13,2,0,24.49890114765892,-0.0010988523410837,57.52100209571737,0.9538138605339734,0.0,6.296235729195963,0.0,692.0237347723121,2.0,24.5,1,0.3649411299080355
7,10,5,0,23.88484630678944,-0.0040425820994371,62.68421524061482,0.9541608056193018,1.1294510044691155,3.0186686164352694,0.0,174.95581747860777,1.0,23.88888888888888,1,0.424994807479502
7,12,6,0,24.444434248037595,-1.0196406847740036e-05,57.38126695911683,1.0046055523298876,2.2179790077005808,6.606464804648639,0.0,661.560175370062,2.0,24.444444444444443,1,0.3977024870448203
6,12,2,0,24.444430218043305,-1.4226401138017764e-05,65.4571476228362,1.0117297638789025,0.0,2.0805412556427547,0.0,466.2356486294245,2.0,24.444444444444443,1,0.3551364659087523
7,14,6,0,24.99065332443844,-0.0093466755615629,53.58566456975192,0.8383872239000298,0.0,2.49683679849206,0.0,89.6817727701894,1.0,25.0,1,0.4950141187618189
6,7,7,0,23.33334261704761,9.28371428088326e-06,60.17999001246484,0.4411194182935123,0.0,1.683255160385114,0.0,24.054570403826048,1.0,23.33333333333333,1,0.5069667630413917
8,23,5,0,25.001632872477945,0.0016328724779448,55.20309032179068,0.4077260504877195,0.0,2.5108049946237534,0.0,0.0,2.0,25.0,1,0.3962672483053783
7,15,7,0,24.99977308882729,-0.0002269111727102,56.80374654524515,0.7331832405274877,0.0,3.352777535350337,0.0,583.0326889469654,1.0,25.0,1,0.4453404850143211
8,10,7,0,23.88831325688097,-0.0005756320079264,54.90275889558255,0.9031012904505484,0.0,2.560453973952694,0.0,353.65259149630333,1.0,23.888888888888896,1,0.5134456688109799
6,9,4,0,25.677439498912623,-1.544782723309602,65.9028459486314,0.7268720895342385,0.3131316050286298,0.0,0.0,181.04856841765877,2.0,27.222222222222225,1,0.4935034819267386
8,10,3,0,23.88819383224703,-0.0006950566418488,53.380476392511845,5.759318367397696,0.0,4.113520723594317,0.0,443.3673942142993,1.0,23.88888888888888,1,0.4320244576734426
7,12,3,0,24.44444449005183,4.5607382759271786e-08,53.71030011187002,0.9531335437833688,0.0,2.9808252968838875,0.0,476.1089281240936,1.0,24.444444444444446,1,0.4854550958535734
8,14,7,0,24.985577505455414,-0.0144224945445863,56.90352953865911,0.8392248316210557,0.0,5.84191477114042,0.0,705.141404165502,1.0,25.0,1,0.3730828398959825
6,9,6,0,23.61052267818313,-0.0005884329279766,62.04563996849916,0.7831713753323786,0.0,1.7533433901536903,0.0,285.9957826124037,1.0,23.611111111111107,1,0.4582964324746486
6,21,3,0,23.61196898362641,0.0008578725153007,65.30155570438282,0.5388619283982639,0.0,4.518396867778217,0.0,0.0,2.0,23.61111111111111,1,0.4318058088018279
8,14,3,0,24.987317550277908,-0.0126824497220923,56.92072902493598,0.8392248316210557,0.1460309250319064,4.84371222932305,0.0,499.9656449216768,1.0,25.0,1,0.414682404329757
8,8,6,0,23.333338288732964,4.9553996355200525e-06,57.447668374313565,0.5855410845622595,0.0,1.8400879241193773,0.0,100.92102592492212,1.0,23.33333333333333,1,0.4497816387423822
6,11,4,0,24.44620126777536,0.0017568233309148,61.1322759464998,0.9340812384719892,0.2132061861364239,2.025672900264851,0.0,559.5614402200221,1.0,24.444444444444443,1,0.4221140338698548
8,20,3,0,24.444467465454565,2.3021010118640103e-05,54.32258331887456,0.4604876478688499,0.0,3.9689677644657166,0.0,-0.0,1.0,24.444444444444446,1,0.4864046902747875
8,16,6,0,24.99964065536785,-0.0003593446321481,51.58756261135064,0.8328745038581795,0.1330301948589627,6.393851698707964,0.0,462.863633005824,2.0,25.0,1,0.4838298539423017
7,5,3,0,23.33334514597286,1.1812639531427749e-05,59.35138238623355,0.3506799340518778,0.0,1.4181130576634702,0.0,0.0,2.0,23.33333333333333,1,0.3172224301880205
6,11,6,0,24.4422338012828,-0.0022106431616464,59.82014085355919,0.9858980738170884,0.0,3.815396470354511,0.0,503.9369430610258,1.0,24.444444444444446,1,0.3961168145991781
7,20,2,0,25.55555398525806,-1.570297481379157e-06,54.27834315883664,0.5453057613982457,0.0,1.861060303123493,0.0,2.2802449321554854,2.0,25.555555555555543,1,0.410434806186167
6,16,4,0,25.340323261700924,-1.8818989605212904,69.38285868993023,1.9555454049810908,0.0,0.0,0.0,36.9040857594003,1.0,27.22222222222221,1,0.4705543015090919
8,19,5,0,25.55550825994221,-4.729561334926302e-05,52.78359821791094,0.4861635928459541,1.02542339772957,5.404406127831424,0.0,41.34515337648554,1.0,25.55555555555556,1,0.3827346913126297
7,19,7,0,27.22222535393668,3.131714457538237e-06,54.71674151131558,0.4841535938177873,0.0,4.323383099752526,0.0,74.42546888303066,2.0,27.22222222222222,1,0.479313609157949
6,8,3,0,24.09467199717873,-3.127550225043485,66.87799948620085,0.560763441237981,0.0,0.0,0.0,128.31342337697188,2.0,27.22222222222221,1,0.4944390889024771
8,2,5,0,27.222207129412336,-1.5092809885430825e-05,48.99440921260445,0.3196211505882294,0.0,1.36224837388679,0.0,0.0,2.0,27.22222222222222,1,0.441000968516862
6,1,4,0,26.09469558946978,-1.127526632752442,62.452611431166005,0.332396026500367,0.0,0.0,0.0,0.0,2.0,27.22222222222222,1,0.4417736270949359
8,5,7,0,23.33329680318802,-3.653014530868859e-05,58.30256634471768,0.3506799340518778,0.0,2.5403920021265454,0.0,0.0,2.0,23.33333333333333,1,0.406719210826117
6,12,6,0,24.44438984818552,-5.459625892711984e-05,67.81194516596184,0.95834860088581,0.0,0.894714968447069,0.0,540.8709065812762,1.0,24.444444444444446,1,0.4586989302031104
6,9,3,0,24.71104299068664,-2.5111792315356,64.5620764798117,0.8399002319210381,0.443947683324539,0.0,0.0,284.48844290733194,2.0,27.22222222222224,1,0.4713196011143211
8,23,7,0,26.11111322361669,2.1125055837956097e-06,49.759853911286896,0.4077260504877195,0.0,0.7039350150819847,0.0,0.0,2.0,26.11111111111111,1,0.4892425716119253
6,16,3,0,24.99996998479472,-3.001520527945445e-05,56.6003868446394,0.6744070747332372,0.0,5.677057472142624,0.0,521.1791505024069,1.0,25.0,1,0.3969400321668063
6,11,4,0,25.629564565570725,-1.5926576566514967,66.61457047792881,0.9858980738170884,0.0,0.0,0.0,47.43199277913981,1.0,27.22222222222222,1,0.4707915329613099
7,6,6,0,23.33334416456135,1.0831228021146444e-05,64.0957956979529,0.3844547841608269,0.2610972438785751,1.3793672450147338,0.0,0.0,2.0,23.33333333333333,1,0.426248651880722
7,6,7,0,23.333345378821864,1.204548853550591e-05,61.51544020356391,0.3844547841608269,0.2727673742573965,1.8272757363925625,0.0,0.0,2.0,23.33333333333333,1,0.4301378861503332
7,22,6,0,25.172109434833946,0.0054427681672812,53.23737224963435,0.3409525932539013,0.1871876926445964,2.886171764651829,0.0,0.0,2.0,25.166666666666664,1,0.4738133347473429
8,19,2,0,25.55553591935189,-1.9636203653305984e-05,53.1902761649464,0.5773657857132848,0.0,3.0967827726457062,0.0,56.07729313459358,2.0,25.555555555555543,1,0.4731254160270939
6,22,4,0,25.445448913131862,0.0010044686874195,59.29357052201256,0.5490727284751178,0.4957349227154917,1.7742559551684407,0.0,0.0,2.0,25.444444444444443,1,0.3948796738199455
8,20,4,0,25.55555867578561,3.1202300476707023e-06,54.72668725431906,0.5530182991214372,1.6321341539945216,5.149127083262706,0.0,-0.0,2.0,25.55555555555556,1,0.4085438947664015
8,3,5,0,23.333398345004333,6.501167100481098e-05,59.81115005080308,0.3294345515443117,0.0,2.0417022766771566,0.0,0.0,2.0,23.33333333333333,1,0.3756493324370831
6,7,2,0,23.33334087823479,7.544901460931896e-06,59.80906870612458,0.4705421680170828,0.9308790975592508,2.8328019112464267,0.0,20.299744672416697,2.0,23.33333333333333,1,0.55253417003738
8,20,2,0,26.5412711806813,-0.014284374874272,44.72905813505947,0.5530182991214372,0.0,2.6298355911809788,0.0,-0.0,2.0,26.55555555555557,1,0.4175357578545736
8,6,2,0,23.333355312121626,2.1978788296905805e-05,58.96793590751425,0.3844547841608269,0.0,1.2845192152576077,0.0,0.0,2.0,23.33333333333333,1,0.532141658655202
6,8,5,0,23.33333905641259,5.723079254948971e-06,63.13654393919461,0.5313403304587263,0.0,2.806635705502989,0.0,129.722517680136,1.0,23.333333333333336,1,0.3838830978104087
7,3,1,0,23.33343345831728,0.0001001249839518,59.12416198024596,0.3294345515443117,0.0,2.58914677040531,0.0,0.0,2.0,23.33333333333333,1,0.4676213535772947
7,18,6,0,27.222226274270017,4.052047806624159e-06,56.77240269411608,0.4403316754211536,0.4578534950561396,4.591465963150363,0.0,246.6178516338549,0.0,27.22222222222221,1,0.4195237344382246
8,6,3,0,22.77778669227096,8.9144931827434e-06,58.89841604034888,0.3844547841608269,0.0,2.104013826525686,0.0,0.0,2.0,22.77777777777778,1,0.3464839211985007
7,4,5,0,23.33339093763233,5.760429900192321e-05,56.55301964081927,0.3328197749176057,0.0,2.6589001708327977,0.0,0.0,2.0,23.33333333333333,1,0.485845888505198
8,21,6,0,25.55555914760579,3.592050248357737e-06,52.61991549747161,0.546123090915692,0.0,2.871932848678463,0.0,0.0,2.0,25.555555555555543,1,0.381118260991641
7,23,4,0,24.62783054477629,0.0167194336651839,53.86229441280382,0.4054154132967811,0.0,3.172456053714102,0.0,0.0,2.0,24.611111111111107,1,0.4885630829467938
7,17,1,0,25.322714084871546,-0.0106192484617828,56.29804300629071,0.661835939248823,0.5796792009187561,2.717771393163805,0.0,185.87607746146145,2.0,25.33333333333333,1,0.4592719415221817
6,18,5,0,25.552715458244293,-0.0028400973112674,49.65775776452556,0.5239331952393845,0.4109907996807702,4.321087210144367,0.0,258.5118005583828,1.0,25.55555555555556,1,0.4654602901160752
6,15,2,0,24.99805348935799,-0.0019465106420106,55.44214607103391,0.7371293489662515,1.8499051778329727,3.2045761029167066,0.0,275.0697549340733,2.0,25.0,1,0.4768827140496502
6,20,2,0,23.88889894927382,1.0060384923349376e-05,56.89940970796866,0.5501860249850774,0.2675809958630863,5.81491320767466,0.0,0.0140976754372408,2.0,23.888888888888896,1,0.4940505641306963
6,12,6,0,24.44442614127348,-1.8303170968181348e-05,59.571621466632486,0.95834860088581,0.5969621945411334,4.4177906671605855,0.0,568.9544939863935,1.0,24.444444444444446,1,0.407726437761336
6,23,5,0,25.55556001445156,4.458896000869572e-06,56.329238948318185,0.4069750381960971,0.0,2.3328858490824205,0.0,0.0,2.0,25.55555555555556,1,0.3626608700535604
8,23,2,0,23.889028819340684,0.0001399304518052,56.71097207453199,0.3380730828265039,0.0,4.505359395903249,0.0,0.0,2.0,23.88888888888888,1,0.3719276893307353
7,2,4,0,23.33340990695612,7.657362279189783e-05,56.42863018074935,0.3196211505882294,0.0,2.5085326097296874,0.0,0.0,2.0,23.33333333333333,1,0.442590651613953
6,16,2,0,24.99983326818078,-0.0001667318192204,54.55910737506106,0.8314790350310043,0.0,5.481692836503535,0.0,551.2086597190818,2.0,25.0,1,0.4880028997869728
8,15,3,0,23.72941631369596,0.0071940914737353,56.53410303962258,0.7340200901780989,0.0,6.845713628409209,0.0,656.9462576892029,1.0,23.72222222222222,1,0.3953073308762294
8,16,1,0,24.65043528999524,0.0393241788841329,53.79290002688157,0.7296636959329038,0.0,5.59408645792986,0.0,480.4920249030456,2.0,24.611111111111107,1,0.4736522346134746
8,16,4,0,25.000004797961328,4.797961327795974e-06,55.1195854768105,0.8287050958797116,0.0,2.0007057716175285,0.0,307.7685437399537,1.0,25.0,1,0.4625681515009754
7,4,6,0,23.33334856728584,1.5233952510129711e-05,58.091121994640034,0.3328197749176057,0.0,2.6854162996337334,0.0,0.0,2.0,23.33333333333333,1,0.5053674082980943
7,21,6,0,27.222225041060952,2.818838726881268e-06,56.04526338512307,0.5340382312846874,0.0,2.5560963054963435,0.0,0.0,2.0,27.222222222222225,1,0.4482483486804425
6,12,3,0,24.39026054699874,0.0013716581098499,68.66553224711808,0.95834860088581,0.6427427039246123,3.812589747907928,0.0,575.8654855290378,1.0,24.38888888888889,1,0.4254041245772187
6,11,6,0,24.44439333127909,-5.1113165362437485e-05,59.460055745264015,0.9858980738170884,0.0,2.195650274923077,0.0,417.5077831363778,1.0,24.444444444444457,1,0.4584297485899359
8,6,5,0,27.222167808405622,-5.441381659920808e-05,50.38334711849325,0.3794473709055799,0.2801638019256551,0.8224346802847629,0.0,0.0,2.0,27.22222222222222,1,0.4762214488246694
8,5,6,0,23.333330363636502,-2.969696826227164e-06,59.148347252786806,0.3506799340518778,0.0,2.3526641553096206,0.0,0.0,2.0,23.33333333333333,1,0.3405375757187712
6,21,1,0,24.889728637106725,0.0008397482178352,55.64815828599531,0.5388619283982639,0.3167539007212847,3.8912740388777176,0.0,0.0,2.0,24.88888888888889,1,0.496642782839662
7,5,6,0,23.333344226688062,1.08933547338097e-05,57.94910750689304,0.333069085083561,0.0,2.28890386038682,0.0,0.0,2.0,23.33333333333333,1,0.5126254010186637
