Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,7,5,0,24.444451617354588,7.172910144959133e-06,58.78548080091053,0.7918486972964753,0.0,0.7255137146178441,0.0,13.919574485496298,2.0,24.444444444444443,1,0.3640672039974008
8,24,4,0,24.441544481630743,-0.0028999628137,56.79086284962018,0.4265810192248657,0.0,0.5070545439912766,0.0,0.0,2.0,24.444444444444443,1,0.442549284743667
7,12,4,0,23.88889354052108,4.651632202978817e-06,55.8427660223628,1.3288684352332,0.5360644844504353,3.2946117412464617,0.0,551.0839781524486,2.0,23.88888888888888,1,0.4830788637509485
8,1,3,0,24.44445027248693,5.828042485944707e-06,57.68717269839138,0.4219327689230986,0.1959323731490341,0.9490393339356288,0.0,0.0,2.0,24.444444444444443,1,0.4872396613380625
6,5,1,0,24.44445049862141,6.054176967751346e-06,62.60474510995898,0.4176623486347465,0.0,0.7097044355287614,0.0,0.0,2.0,24.444444444444443,1,0.3320182824632258
8,21,3,0,24.44445086134904,6.416904600570206e-06,60.57164342057569,1.1136267479936062,0.200932079378962,2.1462268668515687,0.0,0.0,2.0,24.44444444444444,1,0.4178466592651336
8,23,5,0,24.44445045267069,6.008226243636727e-06,56.10972901605171,0.4358021389907179,0.2066126638410259,1.5023926261328184,0.0,0.0,2.0,24.444444444444446,1,0.4083849388154785
8,22,2,0,24.444449760039102,5.315594659549561e-06,53.24264206543532,7.685874302543906,0.2824957163879971,3.2424359820598223,0.0,0.0,2.0,24.444444444444443,1,0.410898756873343
7,16,2,0,23.88889685360345,7.964714558994501e-06,54.635312410263225,0.871879476618096,0.878418419673296,5.144408509469757,0.0,503.8335212830127,1.0,23.88888888888889,1,0.4782830038562445
6,3,3,0,24.44444780160713,3.357162686512538e-06,58.7387155022582,0.416602947535668,0.0,0.461455218728644,0.0,0.0,2.0,24.444444444444443,1,0.3812906723731297
8,22,4,0,24.444450466291308,6.021846868264902e-06,60.6960371707563,1.237691190778983,0.4040121841631395,2.527831823563784,0.0,0.0,2.0,24.44444444444444,1,0.4010562783828445
8,11,5,0,24.44444753964332,3.0951988740923757e-06,58.18593362776468,1.1962339544548537,0.6062166609221444,2.514686042610979,0.0,549.5282408739981,1.0,24.444444444444446,1,0.4534719418552351
7,19,2,0,24.444444473142013,2.8697574094849188e-08,59.35822639899061,0.5293484178126265,0.0,1.1825847491604418,0.0,47.64277786969586,0.0,24.44444444444444,1,0.4030032967339506
7,23,2,0,24.444449174406788,4.729962341798455e-06,59.23072997492729,0.4358021389907179,0.0,0.9328827247490882,0.0,0.0,2.0,24.444444444444446,1,0.3898734954960486
7,3,6,0,23.889096052873395,0.0002071639845055,56.59416558854062,0.4164601601943566,0.0,1.2977590812105666,0.0,0.0,2.0,23.88888888888889,1,0.419126959713388
8,5,6,0,24.44438682954216,-5.761490228195498e-05,59.05191538927918,0.4348875095844139,0.0,0.624174761634916,0.0,0.0,2.0,24.444444444444443,1,0.3199145018998451
8,5,3,0,24.444394675313468,-4.976913097465285e-05,59.12310995487839,0.4348875095844139,0.0,0.6835246316918887,0.0,0.0,2.0,24.444444444444443,1,0.3289770226803476
6,18,1,0,24.44340294097428,-0.0010415034701622,61.15946566921984,0.7436197446126024,0.0,1.2800148043289263,0.0,92.55020914685366,1.0,24.444444444444443,1,0.4573468368477891
6,5,3,0,24.4444366550884,-7.789356043730322e-06,59.30370486419284,0.4351603290342825,0.0,0.2041295112884253,0.0,0.0,2.0,24.444444444444443,1,0.4193640665880087
7,16,4,0,23.33334690966892,1.3576335582854426e-05,60.37671887585255,1.041378002656706,0.0,3.9626575435015017,0.0,376.4520718275188,2.0,23.333333333333336,1,0.4363378417115787
6,6,5,0,22.56091514535469,-1.8835292990897516,79.65186153238545,0.5277520983797032,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.5146523903605403
6,4,3,0,23.186305124781303,-1.2025837641075905,75.27772031730804,0.4205900997511155,0.6951398683033903,0.0,0.0,0.0,2.0,24.388888888888893,1,0.4365788371193754
8,11,3,0,24.44444760048877,3.1560443289890827e-06,59.65136820746597,1.5950391651267737,5.522376322069087,3.9383773274591634,0.0,568.5491070352268,2.0,24.444444444444443,1,0.3697695691467959
6,22,2,0,23.888895014442014,6.125553134950224e-06,63.13526826509884,1.1900189732495468,0.2109492954032497,1.7206057722265589,0.0,0.0,2.0,23.88888888888888,1,0.4530944229114559
7,6,4,0,24.44441852516436,-2.591928008399691e-05,60.108788690257725,0.5257424947105078,0.0,0.4308529978688927,0.0,0.0,2.0,24.444444444444443,1,0.4752040788408604
6,8,4,0,23.342816313744127,-0.6016281307003162,73.78470527533669,0.622610842533933,0.0,0.0,0.0,99.51635782367144,2.0,23.944444444444443,1,0.4982116292382789
6,15,7,0,24.44445336869441,8.924249968345066e-06,61.6102983960529,0.7742046909916354,0.0,2.018212866341871,0.0,270.68386312756064,0.0,24.444444444444443,1,0.4950335338233854
6,15,7,0,23.888897708649463,8.819760573430813e-06,65.69180331126043,0.7742046909916354,0.0,2.49092775637262,0.0,581.4130605594661,0.0,23.88888888888889,1,0.4862165014662331
6,23,3,0,24.444451497222325,7.052777885263595e-06,59.29239872341779,0.7095414895904396,1.7685610220261294,2.921991859931161,0.0,0.0,2.0,24.44444444444444,1,0.5024567077381324
7,5,6,0,24.21282475479738,-0.0093974674248329,56.16845763812155,0.4348875095844139,0.0,0.7468993586508613,0.0,0.0,2.0,24.22222222222221,1,0.4285572863940868
6,1,7,0,24.4443652177702,-7.922667424153929e-05,61.40542705483021,0.4527237575227327,1.0348105387976256,0.8421492058560839,0.0,0.0,2.0,24.444444444444443,1,0.4364790100886703
6,8,2,0,23.032848591652176,-0.3004847416811529,79.29521658353997,0.8454346448648529,0.0,0.0,0.0,104.74757053100558,1.0,23.33333333333333,1,0.4537436575069804
7,9,6,0,24.44444893388736,4.4894429223063526e-06,61.69505122472817,1.0048658147411285,1.5295150783112907,3.250723176778389,0.0,278.52742432811453,1.0,24.44444444444444,1,0.3923480240311026
7,12,7,0,24.44444953131146,5.086867016501628e-06,58.40406285676387,1.158387327589487,1.5205857852308102,3.1322971554922496,0.0,362.2431113681964,1.0,24.444444444444443,1,0.4876235757616611
7,18,3,0,24.427129667821497,-0.0173147766229462,58.94725626304609,0.9344057641521408,0.5929312117289492,1.8216229330414755,0.0,68.15516161681742,2.0,24.444444444444443,1,0.3735708780073148
6,1,2,0,24.444354959871085,-8.948457335833382e-05,60.57695168785408,0.4220804878438143,0.0,0.6865870905389244,0.0,0.0,2.0,24.444444444444443,1,0.5052514028305392
6,24,3,0,23.84766554634636,-0.5967788980980835,69.96385982888312,0.4277174105321762,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4640370857456695
8,14,5,0,24.444451434164268,6.98971982870944e-06,57.571010030392586,0.8438044924777429,0.0,2.8609261860071964,0.0,662.7357974732568,0.0,24.44444444444444,1,0.4642385077043041
6,11,6,0,23.970425633539463,-0.4740188109049832,74.3563535520044,1.020140440999984,0.0,0.0,0.0,430.76544760114666,0.0,24.444444444444446,1,0.4592773361688242
6,14,2,0,24.44445257136369,8.126919244233477e-06,61.35607087023925,0.8463094564119189,0.0,2.212947305427965,0.0,621.8883958225689,0.0,24.444444444444446,1,0.4942727120020112
7,24,4,0,24.4444506511678,6.2067233557172585e-06,60.53492335332093,0.4265810192248657,0.0,1.141653921389136,0.0,0.0,2.0,24.444444444444443,1,0.3714783373550159
6,23,4,0,23.4978174990596,-0.0021825009403997,71.79238588549045,0.435981091247661,0.0,1.0621383077106052,0.0,0.0,2.0,23.5,1,0.383991969201005
6,22,3,0,24.443823851194843,-0.0006205932495966,70.35370725508558,1.1900189732495468,0.0,1.1220362154200691,0.0,0.0,2.0,24.44444444444444,1,0.4263604564740104
7,17,7,0,23.88889950834716,1.0619458269189865e-05,60.786298402424535,0.9922068315721548,0.0,4.263977652619243,0.0,350.1199870186411,1.0,23.88888888888889,1,0.47234635288246
8,24,7,0,24.4444513695219,6.925077457253792e-06,56.26121659852044,0.4265810192248657,0.0,1.4778606819129196,0.0,0.0,2.0,24.444444444444443,1,0.4943925550533144
7,8,2,0,24.44444926485325,4.820408811667676e-06,55.51656655823973,1.0025366853820572,0.4033551362559657,1.6992167940821368,0.0,107.9714672461958,2.0,24.44444444444444,1,0.4954888778191802
7,2,7,0,24.44445121886747,6.774423027877674e-06,57.57875958656179,0.4188590623344812,0.0,0.6440041789311479,0.0,0.0,2.0,24.444444444444443,1,0.4977716240989324
7,17,5,0,23.940000809553823,-0.0044436348906202,63.529033140338846,0.7730044187035218,0.0,3.2569280360956814,0.0,367.1390722816505,1.0,23.944444444444443,1,0.4208294937954878
8,13,7,0,24.444450378708453,5.934264009965773e-06,61.67654373619844,0.9876541108228668,0.0,2.881044573641784,0.0,704.6385075987549,0.0,24.444444444444443,1,0.3538533485443009
7,16,1,0,24.444454496788826,1.0052344382671665e-05,54.82494112585887,0.702380950579486,0.7812066665216095,3.945994196895529,0.0,554.1151637127325,0.0,24.444444444444443,1,0.4695296807191834
8,6,6,0,24.44445305435056,8.609906114287469e-06,60.72214848035089,0.4993405049884324,0.0,0.7656428467252424,0.0,0.0,2.0,24.444444444444443,1,0.347369390097376
8,23,7,0,24.444450562173643,6.117729203225508e-06,55.73671043188517,0.7169658698510446,0.0,2.051573606612628,0.0,0.0,2.0,24.44444444444444,1,0.3831057664499355
6,20,2,0,23.890521404641245,0.001632515752366,63.87766938972588,1.2003144882070147,0.6328434890145627,2.525607379023097,0.0,1.558482511033218,2.0,23.88888888888888,1,0.4402333143505533
6,17,4,0,23.422950457539088,0.0340615686501983,74.55763663824372,0.7792401654656336,1.557866277417853,3.712022687247013,0.0,429.2371762702494,1.0,23.38888888888889,1,0.4184897171605031
6,21,7,0,24.444448759721016,4.3152765734078e-06,62.04242880864224,1.070560492243268,0.1625113318500008,1.7401571708420098,0.0,0.0,2.0,24.444444444444443,1,0.4816831533138943
8,22,6,0,24.444449695231416,5.250786973221011e-06,55.11272783986613,0.8402702411057963,0.0,2.118348500137629,0.0,0.0,1.0,24.444444444444443,1,0.4941497814138157
6,6,3,0,24.444448524054607,4.079610164353653e-06,62.51779084452211,0.4998095065845737,0.0,0.2439393714177001,0.0,0.0,2.0,24.444444444444443,1,0.3527546446562236
8,23,6,0,24.44445039211617,5.947671731121318e-06,55.078832071258944,0.7169658698510446,0.0,1.8221442667771728,0.0,0.0,1.0,24.44444444444444,1,0.50532159129334
6,4,6,0,24.44437991341484,-6.453102960435331e-05,63.89730578827499,0.418829766816123,0.0,0.521307094013009,0.0,0.0,2.0,24.444444444444443,1,0.3382940387778533
8,21,1,0,23.88893139066485,4.250177596532012e-05,60.53940653965677,1.1136267479936062,0.0,1.8981301740022336,0.0,0.0,2.0,23.88888888888889,1,0.4869291706354366
7,19,4,0,24.444393964994845,-5.0479449594575954e-05,60.43852045784712,0.7475722319355436,0.1973139797720988,2.3200998636532995,0.0,78.95078452402073,1.0,24.44444444444444,1,0.3923060855842112
8,18,3,0,24.43840204495192,-0.0060423994925216,56.95210676625838,0.9731001336421172,0.0,3.038171640795976,0.0,169.23601028917437,2.0,24.444444444444443,1,0.4703155772058337
6,13,4,0,23.88889042029245,1.5314035621827315e-06,71.51434260904252,1.1637991150147018,0.2305146486454998,0.0794153141710206,0.0,77.52720920594575,1.0,23.88888888888889,1,0.4616138571763513
8,13,1,0,24.444449227506432,4.783061989144244e-06,55.67622842158559,0.9876541108228668,0.0,2.232289661809219,0.0,617.6246217189833,0.0,24.444444444444443,1,0.4875803916859758
6,21,5,0,23.780952756924805,0.0031749791470332,74.49699832960285,0.7606547670597181,0.0,0.6174836219049865,0.0,0.0,2.0,23.77777777777777,1,0.4882893319079884
6,19,1,0,24.44444312721073,-1.3172337105515908e-06,61.13350060868884,0.7538721635160366,0.0,1.1067753143806651,0.0,27.413957110117884,1.0,24.44444444444444,1,0.4589175366094155
8,4,1,0,23.38702125372103,-0.0018676351678585,59.24603285755517,0.4186613018250605,0.0,1.4303405259821496,0.0,0.0,2.0,23.38888888888889,1,0.2868429720211276
8,9,5,0,24.444449224376854,4.7799324143227295e-06,63.69458117363199,0.8138053277126471,0.0,1.6283232265032528,0.0,266.55722950822883,0.0,24.44444444444444,1,0.383591878591869
6,17,6,0,23.888897770340904,8.88145201471957e-06,67.37350645027712,0.7792401654656336,0.0,2.709791366139448,0.0,343.4583551042677,1.0,23.88888888888889,1,0.4541729174492649
8,11,1,0,24.444449117592526,4.673148087164236e-06,64.19131350046221,1.1962339544548537,0.5914869458778215,2.52467432395834,0.0,548.3647816312335,1.0,24.44444444444444,1,0.3412187616802336
6,24,2,0,24.42838590297694,-0.0160585414675047,58.86365830097035,0.5265489858212697,1.7787178016825833,2.7916474811883134,0.0,0.0,2.0,24.444444444444446,1,0.4694265982083015
7,22,1,0,24.44444905516633,4.610721891395997e-06,53.94237867940137,1.1770242611572872,0.0,2.434031222545876,0.0,0.0,2.0,24.444444444444443,1,0.4906534770557677
8,10,3,0,23.890601637087457,0.0017127481985781,60.86686042617436,1.3612204278756954,0.0,2.214297368246468,0.0,404.6896334711535,2.0,23.88888888888888,1,0.4912750373982262
7,8,2,0,24.44445434644889,9.90200444661582e-06,62.87380442888332,0.6213314347029492,0.0,0.8014976096214214,0.0,66.22677553589482,1.0,24.444444444444443,1,0.5354838787430423
7,7,3,0,24.21664796451836,-0.0055742577038557,59.0068147944658,0.5287842765921746,0.0,0.4397123134957548,0.0,13.245719905152663,2.0,24.22222222222221,1,0.5271182122648419
8,8,7,0,24.44444698884594,2.5444015001596654e-06,61.92374307801805,0.6213314347029492,0.0,1.0671324288926909,0.0,97.38044410237944,0.0,24.44444444444444,1,0.3165992541242003
6,15,6,0,24.444465241752404,2.079730796111789e-05,71.68575733599975,0.941760826835618,0.0,0.6424518187781625,0.0,358.5300995043076,1.0,24.444444444444443,1,0.4547754632690857
6,19,3,0,24.444351950881806,-9.249356263651975e-05,68.2079697316202,0.9855033894374146,0.2317132052524972,0.6156128998562831,0.0,48.48943046737425,2.0,24.444444444444443,1,0.4795977986746287
6,6,7,0,23.39773667306507,-1.0467077713793742,74.86586434000732,0.4998095065845737,0.0,0.0,0.0,0.0,1.0,24.444444444444443,1,0.3048048965007548
6,13,3,0,24.221453837741304,-0.0007683844809065,74.17788748081678,1.3366260854249878,0.0,1.5830466950663225,0.0,598.1208316767313,2.0,24.22222222222221,1,0.4324312028291209
6,5,4,0,23.228503638859248,-1.2159408055851948,73.685747406013,0.4351603290342825,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4185083468827242
6,18,3,0,24.326170597765927,-0.0071627355674088,61.08974949455697,0.7436197446126024,0.2101097932980878,3.660306080770228,0.0,238.3337297270619,1.0,24.333333333333336,1,0.3929950642947086
6,21,4,0,23.333346319450133,1.2986116804114545e-05,74.40738985577451,1.070560492243268,0.0851635613059161,0.3300845108982152,0.0,0.0,2.0,23.33333333333333,1,0.474171194408805
8,11,2,0,24.44444723921553,2.7947710989906227e-06,55.10254283906434,1.0166311566515664,0.6135424979002438,2.054453429746052,0.0,575.0404694130702,0.0,24.444444444444432,1,0.383511341234324
8,19,1,0,24.444448112870685,3.668426238334632e-06,53.50595148049829,0.7570073762112808,0.0,3.53757381653472,0.0,40.31447925629153,1.0,24.444444444444446,1,0.3868943249012965
6,16,2,0,23.889386656499447,0.0004977676105575,77.10568128893678,0.8786583516321486,0.0,1.7841137031498988,0.0,400.2876770488104,1.0,23.88888888888889,1,0.4183911382562036
6,18,7,0,24.38004710770942,-0.064397336735027,68.42836280228418,0.7436197446126024,0.0,0.5986539719646603,0.0,205.50684881031987,1.0,24.444444444444446,1,0.4106540886038259
7,12,4,0,24.444448957823017,4.513378577541971e-06,61.883363210916485,1.3288684352332,0.2067051314943026,1.9417911542104305,0.0,557.9657755312853,2.0,24.44444444444444,1,0.4754412079676181
7,5,7,0,24.44445022569506,5.781250617786782e-06,58.20680198156975,0.4348875095844139,0.0,0.4516976037447708,0.0,0.0,2.0,24.444444444444443,1,0.5191115573943832
6,13,7,0,23.3333390079108,5.674577465697439e-06,74.4803854610224,0.9909721446044152,0.0,1.0698114925761204,0.0,653.5718668339649,0.0,23.333333333333336,1,0.3683546082186152
6,9,5,0,24.373168214200987,-0.0712762302434519,71.7680883425931,1.0114817061782688,0.9210063207732746,0.3789318325731522,0.0,190.811662561049,1.0,24.44444444444444,1,0.5071685875219569
8,19,5,0,24.44444869565768,4.2512132338856645e-06,56.63162272765063,0.7570073762112808,0.0,3.0864598082344057,0.0,44.1209052602157,1.0,24.444444444444446,1,0.431926059208124
8,17,1,0,24.444450372229632,5.927785188930557e-06,55.27271060103679,0.9963641387202072,0.0,3.996543643704176,0.0,349.03544933076523,1.0,24.444444444444443,1,0.4638571491952344
6,14,3,0,23.89922217261443,0.01033328372554,63.949518486074574,1.1883852625307263,0.0,3.511264476588748,0.0,654.2259742970489,2.0,23.88888888888889,1,0.3963602734979734
8,3,4,0,25.555559847487043,4.291931482214295e-06,59.91225539008715,0.4164601601943566,0.0,0.5701658646924429,0.0,0.0,2.0,25.55555555555556,1,0.3559935533951324
7,24,7,0,24.44445066334557,6.218901127397203e-06,61.41743479881346,0.5255118644626702,0.0,1.0744988781799945,0.0,0.0,2.0,24.444444444444443,1,0.479881494873444
6,22,1,0,24.44445073014097,6.285696525054618e-06,73.38182398353001,1.1900189732495468,0.0,0.9639001835146052,0.0,0.0,2.0,24.444444444444446,1,0.4094029825418164
6,9,5,0,24.444445598085945,1.153641505879932e-06,67.57631662473459,1.0114817061782688,0.0,0.6374175293420302,0.0,258.17857512757627,1.0,24.44444444444444,1,0.3703487777450366
7,12,1,0,24.44444724813689,2.8036924497598648e-06,56.109713733754354,1.158387327589487,0.0,2.1704989022555554,0.0,628.5044334100799,1.0,24.44444444444444,1,0.4740734504067956
6,15,6,0,24.444454776133973,1.033168953057384e-05,55.14796559943007,0.7742046909916354,0.0,2.5173441290849894,0.0,614.0009346767042,0.0,24.444444444444443,1,0.4785962492299901
8,4,5,0,24.26489840193853,-0.012879375839244,54.04749604751229,0.4186613018250605,0.0,0.9204266556939964,0.0,0.0,2.0,24.27777777777778,1,0.4554360612141217
7,19,2,0,23.35491118793668,0.0215778546033504,67.22339552713615,1.1849984589270934,0.6104308733903567,4.408974788447442,0.0,59.98818173880342,2.0,23.33333333333333,1,0.4666457000001549
7,21,5,0,23.951110166508705,0.0066657220642589,56.035047663591136,1.0568991612770338,0.0,3.1164323523654804,0.0,0.0,2.0,23.944444444444446,1,0.4793205921591629
6,2,6,0,23.61289694710869,-0.2759919417801981,75.103753649069,0.4169947791439252,0.0,0.0,0.0,0.0,2.0,23.88888888888889,1,0.4826973084957658
7,13,3,0,24.007876778313825,0.0078767783138289,53.81470171795964,1.3232235558086642,0.7148061042279853,3.740253653822715,0.0,576.6145964147796,2.0,24.0,1,0.4832536820734017
7,14,7,0,24.444450158593284,5.714148844759848e-06,58.245663117935344,1.0098193730679463,0.0,1.6641761915743476,0.0,388.5890258366413,1.0,24.44444444444444,1,0.4888001572374075
7,18,4,0,24.44444952488165,5.080437212257039e-06,58.58809761648729,0.737476737273113,0.0,3.65905158024988,0.0,244.263214047639,1.0,24.44444444444444,1,0.4736224726528714
8,5,5,0,24.444448412393985,3.967949542271754e-06,57.954140666325806,0.4166135613272161,0.0,0.3033776013523809,0.0,0.0,2.0,24.444444444444443,1,0.380790825226021
6,7,6,0,23.131256179250727,-1.3131882651937197,78.0253512998627,0.5295653218120047,0.0,0.0,0.0,31.2607103086704,1.0,24.444444444444446,1,0.5107304973246252
6,3,6,0,24.44444451042326,6.597881707648412e-08,55.55368949629676,0.416602947535668,0.0,0.2843705295137678,0.0,0.0,2.0,24.444444444444443,1,0.3532406037566893
6,3,5,0,22.898003544202822,-1.5464409002416204,77.30428395722544,0.416602947535668,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4490274334215371
6,2,5,0,23.88896768367002,7.879478113181904e-05,62.75941272716712,0.4190018496757925,0.0,1.0348337837374668,0.0,0.0,2.0,23.88888888888889,1,0.3948541469597262
