Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,7,5,0,24.27980854288221,-1.2757470126733494,76.39403260361351,0.5929164969734199,0.0,0.0,0.0,24.442851598485827,2.0,25.55555555555556,1,0.5222526119987609
7,21,6,0,27.222229540084346,7.317862131372976e-06,51.0911076345094,1.1233763694796477,0.0,3.294650470146138,0.0,0.0,2.0,27.22222222222221,1,0.4606854373269837
7,22,6,0,27.2222304963056,8.274083377557417e-06,53.27753523789983,1.195890361376628,0.7498842271209243,2.603116053746479,0.0,0.0,2.0,27.22222222222222,1,0.4452165595802463
7,13,4,0,26.111119994030982,8.882919875219386e-06,56.36304865574813,0.7474065243303568,0.2899943050632673,3.139526619937891,0.0,666.8443276291589,1.0,26.111111111111107,1,0.3828557003786605
6,13,5,0,27.222233367422287,1.1145200065953986e-05,55.38133849193712,0.7522143901891863,0.6944715499383733,3.232190193383424,0.0,645.6307770882373,1.0,27.22222222222222,1,0.3838736820618285
8,8,3,0,27.222211367941348,-1.0854280866112733e-05,52.570301824893406,0.5977143012536691,1.941474962242284,2.5593153562860493,0.0,90.67646282075108,2.0,27.22222222222221,1,0.3820479349789098
7,6,2,0,26.66668493977773,1.82731110633938e-05,56.665221983631206,0.6181220335397473,1.9990084426166528,1.785865338871772,0.0,0.0,2.0,26.666666666666668,1,0.5297483854697345
7,10,3,0,26.11111534448531,4.233374205853124e-06,56.857022293551246,0.7471458259673794,0.0,1.5491509832638697,0.0,388.3561235672303,1.0,26.111111111111104,1,0.3607199855150151
6,24,6,0,25.581717500929347,0.0261619453737864,59.47026897933809,0.6001132033937937,0.0,2.263404953978865,0.0,0.0,2.0,25.55555555555556,1,0.4235996135834782
7,3,4,0,26.111123241731708,1.2130620596906285e-05,56.315290856187175,0.5929164969734199,1.8793317993879803,0.9143831980538032,0.0,0.0,2.0,26.11111111111111,1,0.2808171167265524
6,7,2,0,26.66651671064656,-0.0001499560201061,66.07059813510202,0.5929164969734199,0.0,0.0445325043324415,0.0,4.542560411551188,2.0,26.666666666666668,1,0.3876546750858533
6,5,6,0,26.45993664298548,-0.2067300236811888,52.55782598634972,0.5881186926931706,0.0,0.0,0.0,0.0,2.0,26.666666666666668,1,0.3542915371581815
6,8,6,0,26.66666359832642,-3.068340241441092e-06,52.20027902361493,0.5977143012536691,0.0,0.983395771570559,0.0,128.11341792899415,1.0,26.66666666666666,1,0.3864105950119837
8,11,2,0,27.22222881694036,6.594718133356992e-06,54.36104920207174,0.7435358476144369,0.0,3.117213715317708,0.0,568.0069360741761,1.0,27.222222222222225,1,0.348609943365481
7,1,6,0,26.666678407006103,1.174033943485142e-05,54.67251320077564,0.5977143012536691,0.0,1.269469229146264,0.0,0.0,2.0,26.666666666666668,1,0.3675485448993052
6,18,2,0,26.111118920234905,7.809123804491946e-06,53.80592170519916,0.8176478892896074,0.0,5.571900572284209,0.0,256.8134915100034,1.0,26.1111111111111,1,0.4847182136207458
7,21,4,0,26.66667468770244,8.021035775129803e-06,50.494348878998736,1.1233763694796477,0.0,2.8993864506115283,0.0,0.0,2.0,26.666666666666664,1,0.4999287637886758
8,3,1,0,26.11112505499244,1.3943881327804776e-05,57.270388515115165,0.5929164969734199,0.0,1.3940229658019867,0.0,0.0,2.0,26.11111111111111,1,0.3211231216640953
7,20,7,0,27.22222801672418,5.794501969802468e-06,48.61794502263569,0.8431953262803451,0.0,4.07593583196854,0.0,-0.0,1.0,27.22222222222221,1,0.4689960692543481
6,9,7,0,26.669746934995587,-0.5524752872266276,61.227541110412425,0.7596146083539375,0.0,0.0,0.0,196.34623409210548,2.0,27.22222222222221,1,0.3141947606943598
8,3,1,0,26.66661019471916,-5.647194750935114e-05,51.90745080162374,0.5929164969734199,0.3885219211039691,1.2708747819814965,0.0,0.0,2.0,26.666666666666668,1,0.2918959071016
8,21,7,0,27.22222951657723,7.294355008014008e-06,49.68963734183663,2.3863934420118724,0.0,2.1691659495423323,0.0,0.0,2.0,27.22222222222222,1,0.4985824380244031
8,7,5,0,27.2222304878855,8.265663279161117e-06,51.62181275993038,0.779735931511161,0.0,0.960857863822134,0.0,0.0,2.0,27.22222222222222,1,0.4843923684490039
6,1,4,0,27.222130017588224,-9.220463399728374e-05,53.12888516775849,0.5977143012536691,0.0,1.0983036645286708,0.0,0.0,2.0,27.22222222222222,1,0.3911987337876125
8,2,3,0,26.666673912704443,7.246037775132663e-06,53.67731297926395,0.5953153991135445,0.0,1.0614732714222883,0.0,0.0,2.0,26.666666666666668,1,0.4984615572436349
7,24,7,0,26.113203656294868,0.0020925451837605,54.99594494098923,0.6001132033937937,0.0,2.5754281220428603,0.0,0.0,2.0,26.111111111111107,1,0.4789265278375555
6,22,1,0,27.22222896012824,6.737906016240913e-06,54.624297318302496,1.2075145559437983,1.5720243649007957,1.3496685875212546,0.0,0.0,2.0,27.22222222222222,1,0.4752478266949166
8,17,1,0,27.22223333062113,1.1108398908277197e-05,53.52892089808075,0.9432982604780884,0.0,5.538779828087164,0.0,382.2744195227282,2.0,27.22222222222222,1,0.3847381973822834
7,7,5,0,26.111118322877115,7.211766007486631e-06,57.820031347094805,0.5929164969734199,0.0,0.7771366965605901,0.0,16.25824387774519,2.0,26.111111111111107,1,0.421650180134464
7,16,2,0,26.66668144252532,1.4775858652171792e-05,55.8693447277698,0.6001132033937937,0.0,2.914256612865893,0.0,414.47971706240025,1.0,26.666666666666668,1,0.4634792885845885
8,15,3,0,26.66667966412325,1.2997456583008216e-05,54.63909688129732,0.8849576829543921,0.0,4.360709791745033,0.0,227.7645465640713,2.0,26.66666666666667,1,0.4169633153225399
6,11,7,0,27.222196855942062,-2.536628017679732e-05,53.51409357126053,0.5977143012536691,0.0,1.3145704844630388,0.0,457.676786382162,0.0,27.22222222222224,1,0.5091258972935709
7,24,1,0,27.22223166865484,9.446432617465916e-06,49.37284071830895,0.6001132033937937,1.1164486589828106,1.983025374481315,0.0,0.0,2.0,27.22222222222222,1,0.4747252516309377
6,20,1,0,27.2222280436355,5.821413274986753e-06,61.22630931077513,1.0813146460620318,0.0,2.1186360212043627,0.0,-0.0,2.0,27.222222222222225,1,0.4471975817800759
8,1,4,0,26.111126463186054,1.5352074942853733e-05,54.30789198580953,0.5977143012536691,0.0,2.071064510275977,0.0,0.0,2.0,26.11111111111111,1,0.372331168821211
7,17,6,0,24.44456443352493,0.0001199890804919,56.84292006752297,0.9374227663982256,0.3724359540026036,7.881650826490124,0.0,314.2110319298022,2.0,24.44444444444444,1,0.4615184485873761
6,17,2,0,26.11112160012709,1.0489015977555027e-05,54.1041134172985,0.947398745269476,0.0,5.450104372138512,0.0,425.82815350653726,2.0,26.11111111111111,1,0.4869297734899915
6,10,6,0,27.222224813739384,2.591517144878708e-06,57.46618966033112,1.0862865639186494,0.1601484642711232,1.1037990196730956,0.0,393.6110915727981,1.0,27.22222222222224,1,0.4326756185832821
6,9,6,0,27.21142445398308,-0.0107977682391258,50.47126020503179,0.6001132033937937,0.0,0.9527745432062644,0.0,306.36972493488656,1.0,27.222222222222207,1,0.4046918619626491
8,21,7,0,26.111121483073006,1.0371961899124926e-05,55.74769939648265,9.900447614653451,0.1036091902006985,4.9858805287250085,0.0,0.0,2.0,26.111111111111107,1,0.4023889139810284
7,19,7,0,26.66667459322693,7.92656026504801e-06,53.651249081362266,0.6217033226549153,0.0,2.426454708796778,0.0,53.13874497826716,0.0,26.666666666666664,1,0.4440886685069133
7,14,1,0,27.222232399138235,1.0176916013904249e-05,52.16856060596398,0.746703452127361,0.0,3.043788477404796,0.0,468.0440881077977,1.0,27.22222222222222,1,0.4900981274451614
6,6,2,0,26.111130727531343,1.9616420232182463e-05,56.84705610366314,0.6181220335397473,1.9101510859527773,1.9163615887714849,0.0,0.0,2.0,26.11111111111111,1,0.5586305156041388
8,13,4,0,27.22224224399005,2.002176782767151e-05,53.108546546659646,0.7501985155905317,0.0,1.2515624181098255,0.0,255.290276581633,1.0,27.22222222222222,1,0.4689657729774251
7,2,6,0,26.66667713409187,1.046742520216526e-05,55.18217355966205,0.5953153991135445,0.0,0.9038337959769032,0.0,0.0,2.0,26.666666666666668,1,0.3602413381152604
6,2,1,0,26.115075659860786,0.0039645487496784,56.78275100981293,0.5953153991135445,2.0177098084682776,1.7856192019142356,0.0,0.0,2.0,26.111111111111107,1,0.3440619075988286
7,24,3,0,26.1111220386793,1.0927568190766124e-05,55.79646761479529,0.6001132033937937,0.0,1.183137210803318,0.0,0.0,2.0,26.11111111111111,1,0.349663294328098
7,6,4,0,26.66667280599924,6.139332572985268e-06,54.46560788330791,0.6181220335397473,0.0,0.3882574080534201,0.0,0.0,2.0,26.666666666666668,1,0.4550342783864387
7,19,6,0,27.222230775892832,8.553670610922381e-06,50.730468687426736,1.0528478121101534,0.0,2.2036175508360927,0.0,34.94897625677336,2.0,27.22222222222222,1,0.4843886733314938
6,14,5,0,27.222236460549723,1.4238327501914227e-05,55.12082608486042,0.7515017341952492,0.0307781958732409,3.593351591748329,0.0,631.0080609861491,1.0,27.22222222222222,1,0.3870436603863635
7,22,2,0,26.11111828757392,7.176462812452655e-06,55.57490037001213,0.9039990377355228,0.0,1.5483120309228904,0.0,0.0,1.0,26.111111111111107,1,0.4221246943693293
7,14,6,0,27.22223307112553,1.0848903308158242e-05,54.56684725919984,0.8908947987208031,0.0,2.4572137751383885,0.0,621.8577343204735,2.0,27.22222222222222,1,0.3984786567988088
7,11,4,0,26.666672074156327,5.407489659603471e-06,53.78233832494332,1.0748998234105185,0.0347029623479618,2.50377739815659,0.0,547.5439464875008,1.0,26.666666666666668,1,0.4486086033842374
6,5,3,0,26.666668864567534,2.197900865752445e-06,57.04157174090469,0.5881186926931706,0.0,0.1337709018863036,0.0,0.0,2.0,26.666666666666668,1,0.4935380854019715
7,5,7,0,26.11111918365517,8.072544058990161e-06,58.30375108089655,0.5881186926931706,0.0,0.550734936146318,0.0,0.0,2.0,26.11111111111111,1,0.4120523097301738
7,12,6,0,27.222228057631742,5.835409531584901e-06,52.07195509664562,0.7409389689507132,0.0,3.202881479782993,0.0,562.2303051179202,1.0,27.22222222222221,1,0.4575134741628207
8,13,5,0,27.22223230755112,1.008532889912317e-05,51.11391477624859,0.7501985155905317,0.0,3.349009969107538,0.0,564.6669567209109,1.0,27.22222222222222,1,0.4626656206378794
7,2,2,0,26.66667522120808,8.554541409466765e-06,54.89008712144938,0.5953153991135445,0.0,0.6164689315352427,0.0,0.0,2.0,26.666666666666668,1,0.4972873459710729
8,18,7,0,26.675559987549423,0.0088933208827555,52.46643075070122,0.8161342344020412,0.0,5.6682634102291685,0.0,164.87995382379168,1.0,26.666666666666668,1,0.4453781911358366
7,4,1,0,25.555568158104208,1.2602548647322465e-05,56.53834247857321,0.5905175948332952,0.0,0.9768216156726726,0.0,0.0,2.0,25.55555555555556,1,0.4765789085129065
8,3,6,0,26.666678385883507,1.171921683962296e-05,53.56538246204665,0.5592668048462374,0.0,1.1973448325782483,0.0,0.0,2.0,26.666666666666668,1,0.339291261259226
6,7,4,0,26.11098811633257,-0.0001229947785397,63.38500885231106,0.5929164969734199,0.0,0.1662220346608522,0.0,32.418990766213454,2.0,26.11111111111111,1,0.4211017511188445
8,3,3,0,26.66667761545977,1.0948793100595822e-05,53.18274629415794,0.5592668048462374,0.0,1.6024663530267729,0.0,0.0,2.0,26.666666666666668,1,0.3197822540172328
6,5,5,0,26.559540533945555,-0.1071261327211132,61.216187443620825,0.5881186926931706,0.0,0.0,0.0,0.0,2.0,26.666666666666668,1,0.3054931456113695
8,10,7,0,27.220736474909888,-0.0014857473123228,52.74745688157782,0.750094117588173,0.0,2.259183022954677,0.0,423.7548332835668,1.0,27.22222222222221,1,0.38294654977337
8,21,2,0,27.22223101368789,8.791465663904319e-06,51.50318204126633,1.1634627268316966,0.0,3.5438918983395,0.0,0.0,2.0,27.222222222222225,1,0.3941591151490214
8,21,7,0,26.67622412579708,0.0095574591304234,51.18526469102827,1.1634627268316966,0.1188768236510289,4.435490827440463,0.0,0.0,2.0,26.666666666666657,1,0.4185544824693183
6,24,7,0,26.66667474250968,8.075843012989026e-06,55.32414379163159,0.6001132033937937,0.0,1.027500010117648,0.0,0.0,2.0,26.666666666666668,1,0.5014461609364439
8,8,3,0,26.666673350117268,6.683450596511875e-06,55.38465853345137,0.7522997805753651,0.0,1.1483306479696809,0.0,68.34045983151327,2.0,26.66666666666667,1,0.4592689078245929
6,3,7,0,26.14822807826012,0.0371169671490143,53.71276360569104,0.5929164969734199,0.0,1.1891980944927962,0.0,0.0,2.0,26.111111111111107,1,0.3269782974614172
8,22,5,0,27.216304952202755,-0.00591727001947,52.61084918397473,0.9254340780838584,0.7484707576127961,2.3992062856889227,0.0,0.0,2.0,27.222222222222225,1,0.4211368474292646
7,9,6,0,27.222241003813668,1.878159145718428e-05,52.65219837389133,0.7554002385898991,1.2311172822350869,3.128215741760496,0.0,272.5977929236785,2.0,27.22222222222221,1,0.4524338742082114
8,24,2,0,26.666715915444257,4.924877758938351e-05,52.840390985451535,0.6001132033937937,0.0,1.7242944798099815,0.0,0.0,2.0,26.666666666666668,1,0.4547205758508446
8,18,1,0,27.22222990983608,7.687613862827902e-06,49.9657596771896,0.8161342344020412,0.0,5.241044520525107,0.0,130.42404924099466,1.0,27.22222222222221,1,0.4693224942520957
6,6,3,0,26.66666983046243,3.1637957604857547e-06,57.61726053982069,0.6181220335397473,0.0,0.1961421081299209,0.0,0.0,2.0,26.666666666666668,1,0.5183991375422149
8,2,1,0,26.111126176677168,1.5065566056904345e-05,56.886249518165656,0.5953153991135445,0.0,1.6072563241237263,0.0,0.0,2.0,26.11111111111111,1,0.3353033561957693
6,17,2,0,26.67156990069452,0.0049032340278536,64.60465800788074,0.777354327541822,0.0,2.7217087174824046,0.0,337.1120256709581,1.0,26.666666666666668,1,0.4240809175743439
8,2,1,0,26.66662934920868,-3.731745798774e-05,51.686885892642096,0.5953153991135445,0.0,1.476824569714506,0.0,0.0,2.0,26.666666666666668,1,0.3130390021212403
7,1,6,0,26.666676536769835,9.870103166775834e-06,54.8776921743855,0.5977143012536691,0.0,1.1160047380306082,0.0,0.0,2.0,26.666666666666668,1,0.3841446248640101
6,21,5,0,27.222228470400943,6.248178728185394e-06,50.05861701080877,1.1355625125922022,0.0,2.8255167405734083,0.0,0.0,2.0,27.22222222222221,1,0.4758076256076115
6,23,1,0,27.222228470336127,6.248113905371611e-06,54.64503124934077,0.8443289882494311,0.0,0.9796437124517527,0.0,0.0,2.0,27.22222222222222,1,0.4881497752320036
7,10,2,0,26.66667146280964,4.796142963670036e-06,56.91882729319708,0.7471458259673794,0.0,1.3270183014858548,0.0,302.25103600112305,1.0,26.666666666666675,1,0.5173327767382667
7,2,2,0,26.6681750150718,0.0015083484051316,50.967517601874064,0.5953153991135445,0.0,1.5716690093697716,0.0,0.0,2.0,26.666666666666668,1,0.4671879234905504
6,8,2,0,26.1111174457446,6.334633493310093e-06,59.08591832379147,1.1398975278722412,0.0,1.0660673419683533,0.0,96.96009485165948,1.0,26.111111111111107,1,0.5487947501175243
7,3,4,0,26.11157350670122,0.0004623955901124,50.807404348847946,0.5929164969734199,0.0,1.5373647445861949,0.0,0.0,2.0,26.111111111111107,1,0.5052089551835572
6,2,1,0,26.666652978700032,-1.3687966635700375e-05,55.49765350727664,0.5953153991135445,0.0,0.6560693469074365,0.0,0.0,2.0,26.666666666666668,1,0.5243045295825803
6,2,5,0,27.222200134313667,-2.208790855462439e-05,50.71407849169055,0.5953153991135445,0.0,0.8264659320061803,0.0,0.0,2.0,27.22222222222222,1,0.4112476107343862
8,13,2,0,27.222231737600623,9.515378398106122e-06,53.57868466503618,0.7501985155905317,0.7527831090580239,4.096353601326762,0.0,692.0237347723121,1.0,27.222222222222225,1,0.3649411299080355
7,10,5,0,24.44444616682334,1.7223789008369297e-06,61.09078373136027,0.6001132033937937,0.0,1.83140015281734,0.0,174.95581747860777,1.0,24.44444444444444,1,0.424994807479502
7,12,6,0,27.222228857382685,6.635160460177758e-06,54.60549786427108,0.8841636366477573,0.3725160997040312,3.0321083349338105,0.0,661.560175370062,2.0,27.222222222222225,1,0.3977024870448203
6,12,2,0,27.22222536487413,3.14265191647678e-06,64.63897899140916,0.5977143012536691,0.0,0.6581868183929532,0.0,466.2356486294245,0.0,27.22222222222221,1,0.3551364659087523
7,14,6,0,27.222230197640865,7.975418643724197e-06,51.097613654734985,0.746703452127361,0.3862457960690325,1.92354501749718,0.0,89.6817727701894,1.0,27.22222222222222,1,0.4950141187618189
6,7,7,0,26.11111757055541,6.4594443003329616e-06,57.481517990956206,0.5929164969734199,0.0,0.8041564915158605,0.0,24.054570403826048,2.0,26.11111111111111,1,0.5069667630413917
8,23,5,0,27.22193303413744,-0.0002891880847748,52.61205839022787,0.6373132506607443,0.0,1.748898157869167,0.0,0.0,2.0,27.22222222222221,1,0.3962672483053783
7,15,7,0,27.22223556745437,1.3345232154904352e-05,54.559073649300345,0.6025121055339183,0.0,2.512929140303212,0.0,583.0326889469654,1.0,27.22222222222221,1,0.4453404850143211
8,10,7,0,27.222225795200533,3.572978322097242e-06,50.494453910903125,0.750094117588173,0.0,1.6303026173375337,0.0,353.65259149630333,1.0,27.22222222222221,1,0.5134456688109799
6,9,4,0,26.04800034530501,-0.6186663213616654,65.2561117727533,0.9191160133140812,0.0,0.0,0.0,181.04856841765877,2.0,26.666666666666675,1,0.4935034819267386
8,10,3,0,26.666671446047467,4.779380777364395e-06,51.123387118052754,0.6001132033937937,0.0,2.746031422338268,0.0,443.3673942142993,1.0,26.66666666666669,1,0.4320244576734426
7,12,3,0,26.111118989949578,7.878838466979232e-06,54.73087965713552,0.5977143012536691,0.0,2.9312180596943462,0.0,476.1089281240936,0.0,26.11111111111111,1,0.4854550958535734
8,14,7,0,27.22223470830656,1.2486084337126613e-05,53.52904876061267,0.896451610045236,0.3752256591754873,4.257454351909793,0.0,705.141404165502,2.0,27.22222222222222,1,0.3730828398959825
6,9,6,0,27.22219688000945,-2.5342212762069494e-05,57.61351682822951,0.7596146083539375,0.0,0.606434493719104,0.0,285.9957826124037,1.0,27.22222222222221,1,0.4582964324746486
6,21,3,0,26.167633453964992,0.0009667872983314,61.4437965602678,0.8750345644133718,0.0,2.2856526140859392,0.0,0.0,1.0,26.16666666666666,1,0.4318058088018279
8,14,3,0,26.666680569592188,1.3902925520170584e-05,54.87920759399191,0.896451610045236,0.0,4.032113962932063,0.0,499.9656449216768,2.0,26.666666666666668,1,0.414682404329757
8,8,6,0,27.22222704424928,4.822027058537515e-06,53.0425636843185,0.9068852598970611,0.0,1.0929113702207591,0.0,100.92102592492212,2.0,27.22222222222222,1,0.4497816387423822
6,11,4,0,27.2222277259792,5.503756977276453e-06,59.74902161570628,0.8932120886163759,0.0,1.1696090191491817,0.0,559.5614402200221,2.0,27.22222222222222,1,0.4221140338698548
8,20,3,0,27.207852069336244,-0.0143701528859772,49.79446123623086,1.0950681821239427,1.120331533786463,2.753011938601761,0.0,-0.0,2.0,27.22222222222222,1,0.4864046902747875
8,16,6,0,27.20720432055103,-0.0150179016711931,48.965224237393855,0.9075119260364892,0.0,4.713706868723936,0.0,462.863633005824,2.0,27.22222222222222,1,0.4838298539423017
7,5,3,0,26.111116068990224,4.957879113476338e-06,56.75173167762734,0.5881186926931706,0.0,0.3012749717900266,0.0,0.0,2.0,26.11111111111111,1,0.3172224301880205
6,11,6,0,27.22222790204537,5.679823161131026e-06,54.94857137447718,0.7454631949350226,1.7302649592201604,3.765594189326435,0.0,503.9369430610258,1.0,27.22222222222221,1,0.3961168145991781
7,20,2,0,26.11111889443147,7.783320363330404e-06,55.06384679027904,0.616905518374666,1.5095155888911027,2.578398954960194,0.0,2.2802449321554854,0.0,26.111111111111107,1,0.410434806186167
6,16,4,0,26.563049709750786,-0.1036169569158822,64.48370194395581,0.7558811759752481,0.8786628322282821,0.0,0.0,36.9040857594003,1.0,26.666666666666668,1,0.4705543015090919
8,19,5,0,27.22223064899387,8.426771660907661e-06,51.28229671494043,0.8439428801838886,0.0,5.178105717171593,0.0,41.34515337648554,1.0,27.22222222222221,1,0.3827346913126297
7,19,7,0,27.22222933945388,7.117231653808176e-06,51.38907658956963,0.8372755673825343,0.0,4.511932232766022,0.0,74.42546888303066,1.0,27.222222222222225,1,0.479313609157949
6,8,3,0,25.119578762388134,-1.5470879042785235,71.09840221479922,0.7531552605712994,0.0,0.0,0.0,128.31342337697188,2.0,26.666666666666657,1,0.4944390889024771
8,2,5,0,27.22220808734916,-1.41348730622326e-05,50.05543068107119,0.5953153991135445,0.0,1.3569715940536953,0.0,0.0,2.0,27.22222222222222,1,0.441000968516862
6,1,4,0,26.673581313737166,0.0069146470704986,61.15092560549949,0.5977143012536691,0.0,0.0,0.0,0.0,2.0,26.666666666666668,1,0.4417736270949359
8,5,7,0,26.11112024958056,9.138469447833586e-06,52.4210337487645,0.5881186926931706,0.0,0.8692891610246622,0.0,0.0,2.0,26.11111111111111,1,0.406719210826117
6,12,6,0,27.222224722136595,2.499914369735734e-06,58.88157766656958,2.274413133552713,0.0,1.0213347565519024,0.0,540.8709065812762,1.0,27.222222222222225,1,0.4586989302031104
6,9,3,0,25.8268340171478,-0.8398326495188506,68.23792610837774,0.7585377289260713,0.0,0.0,0.0,284.48844290733194,1.0,26.66666666666665,1,0.4713196011143211
8,23,7,0,27.22223044649224,8.224270025891656e-06,50.32921523780794,0.8485577040792488,0.0,1.333727437075488,0.0,0.0,2.0,27.22222222222221,1,0.4892425716119253
6,16,3,0,26.66668098160597,1.4314939306814267e-05,53.30421057120657,0.6001132033937937,0.8008604682905757,4.38516859822069,0.0,521.1791505024069,1.0,26.666666666666668,1,0.3969400321668063
6,11,4,0,26.35977326537565,-0.8624489568465634,64.3335697519859,0.7454631949350226,0.0,0.0,0.0,47.43199277913981,1.0,27.22222222222221,1,0.4707915329613099
7,6,6,0,26.11111614990297,5.038791858424929e-06,58.07691196301396,0.6181220335397473,0.0,0.2951857128648538,0.0,0.0,2.0,26.11111111111111,1,0.426248651880722
7,6,7,0,26.11111968171793,8.570606819802151e-06,58.79296093025314,0.7221180045895875,0.0,0.563856070812227,0.0,0.0,2.0,26.11111111111111,1,0.4301378861503332
7,22,6,0,24.44445949853502,1.5054090578558998e-05,55.23504111092082,1.195890361376628,0.372425165073139,4.096191294630843,0.0,0.0,2.0,24.444444444444443,1,0.4738133347473429
8,19,2,0,27.222229381066025,7.158843811083671e-06,52.30216725506629,0.8439428801838886,0.0,3.7306613938686697,0.0,56.07729313459358,1.0,27.22222222222221,1,0.4731254160270939
6,22,4,0,26.666677373290806,1.0706624138379084e-05,58.68530417678387,0.9098111350191076,0.0,1.9753175035219,0.0,0.0,2.0,26.666666666666668,1,0.3948796738199455
8,20,4,0,26.666674908613416,8.241946741094353e-06,53.9688289585546,1.0950681821239427,0.0,4.086989105693684,0.0,-0.0,2.0,26.666666666666675,1,0.4085438947664015
8,3,5,0,27.222227614894607,5.392672385085007e-06,52.83476720842597,0.5929164969734199,0.0,0.3820550468516459,0.0,0.0,2.0,27.22222222222222,1,0.3756493324370831
6,7,2,0,26.11111706946219,5.958351081858382e-06,59.15279990891666,0.6880069883120019,0.0,0.6021245420106511,0.0,20.299744672416697,2.0,26.111111111111107,1,0.55253417003738
8,20,2,0,27.222229105617338,6.883395112566859e-06,47.94017865936037,1.0950681821239427,0.0,4.451800625048281,0.0,-0.0,2.0,27.222222222222225,1,0.4175357578545736
8,6,2,0,27.222230542511447,8.320289225594024e-06,54.85158643672152,2.1493936963454154,0.1359109454144905,0.6317598376344783,0.0,0.0,2.0,27.22222222222222,1,0.532141658655202
6,8,5,0,26.666672601405992,5.934739323976146e-06,58.07490191913397,0.7542058746472662,0.0,1.247187285536209,0.0,129.722517680136,1.0,26.666666666666668,1,0.3838830978104087
7,3,1,0,25.55556921210428,1.365654872031996e-05,56.63297867568381,0.5929164969734199,0.0,1.1165168461288395,0.0,0.0,2.0,25.55555555555556,1,0.4676213535772947
7,18,6,0,27.222230375303337,8.153081122230788e-06,53.03553100581819,0.8123488845142992,0.0,4.66340743812146,0.0,246.6178516338549,1.0,27.22222222222221,1,0.4195237344382246
8,6,3,0,26.666673458143165,6.791476497625126e-06,54.081333362600034,0.6181220335397473,0.0,0.7056461405193929,0.0,0.0,2.0,26.666666666666668,1,0.3464839211985007
7,4,5,0,26.666628361869325,-3.830479734290293e-05,51.86085181137568,0.5506742662831791,0.0,0.8075492374725283,0.0,0.0,2.0,26.666666666666668,1,0.485845888505198
8,21,6,0,26.11125213780348,0.0001410266923684,54.333307976314096,1.1634627268316966,0.7494166064562294,4.376533977514448,0.0,0.0,2.0,26.11111111111111,1,0.381118260991641
7,23,4,0,26.66667575735956,9.090692884683447e-06,51.2083173565061,0.8408931526508439,0.0,2.045860910029472,0.0,0.0,2.0,26.66666666666667,1,0.4885630829467938
7,17,1,0,26.66666569456705,-9.720996203554932e-07,53.8286787320829,0.8742772310378781,0.0,2.3659559468343443,0.0,185.87607746146145,1.0,26.66666666666667,1,0.4592719415221817
6,18,5,0,27.22222979597484,7.573752625944508e-06,50.57229618153926,0.8176478892896074,0.0,4.705519283709575,0.0,258.5118005583828,1.0,27.22222222222221,1,0.4654602901160752
6,15,2,0,27.22223578690284,1.356468062496674e-05,53.72235058846681,0.7457158760988787,0.0,2.5581184982599248,0.0,275.0697549340733,1.0,27.22222222222221,1,0.4768827140496502
6,20,2,0,26.11111799117669,6.880065587466788e-06,53.637800959455376,1.0813146460620318,0.0,4.132595848912369,0.0,0.0140976754372408,2.0,26.111111111111104,1,0.4940505641306963
6,12,6,0,27.222233241514,1.101929177949046e-05,54.657546328898015,1.2280512773629615,0.30365075291012,3.44053964679965,0.0,568.9544939863935,2.0,27.22222222222222,1,0.407726437761336
6,23,5,0,26.111120681219504,9.57010839286454e-06,57.00563728486953,1.051344725838118,0.0,2.997191728194005,0.0,0.0,2.0,26.11111111111111,1,0.3626608700535604
8,23,2,0,27.064287966767623,0.0087324112120619,52.19970091499256,1.0598021574977532,1.9591721156317072,3.975361448917695,0.0,0.0,2.0,27.05555555555556,1,0.3719276893307353
7,2,4,0,26.6666530384068,-1.362825986817029e-05,52.81481852413471,0.5953153991135445,0.0,0.8245410720858453,0.0,0.0,2.0,26.666666666666668,1,0.442590651613953
6,16,2,0,26.1111270083912,1.5897280089660626e-05,54.43164883513956,0.6001132033937937,0.0,4.829523616338782,0.0,551.2086597190818,0.0,26.11111111111111,1,0.4880028997869728
8,15,3,0,27.22224030405781,1.8081835587935305e-05,51.706670266809006,0.8849576829543921,0.0,4.573960816505299,0.0,656.9462576892029,2.0,27.22222222222222,1,0.3953073308762294
8,16,1,0,27.222234859969205,1.263774698401221e-05,50.977549582553344,0.7538125647151416,0.0,4.8091398535644405,0.0,480.4920249030456,2.0,27.22222222222222,1,0.4736522346134746
8,16,4,0,27.222234627209176,1.2404986961200848e-05,52.3572520853496,0.9075119260364892,0.0,1.955056198095103,0.0,307.7685437399537,2.0,27.22222222222221,1,0.4625681515009754
7,4,6,0,26.11112414154385,1.3030432739924436e-05,54.51020711818568,0.5905175948332952,0.0,1.0774127215776237,0.0,0.0,2.0,26.11111111111111,1,0.5053674082980943
7,21,6,0,27.22222941773984,7.195517625291359e-06,52.80535150531356,1.1233763694796477,0.0,2.97066365176634,0.0,0.0,2.0,27.22222222222221,1,0.4482483486804425
